fpr,tpr,thresholds
0.4350343053173242,0.8126868859461769,0.3102840350554924
0.43524871355060035,0.8126868859461769,0.31027844542855043
0.43524871355060035,0.8129004698846647,0.310249885572216
0.4358919382504288,0.8129004698846647,0.31020537000752113
0.4358919382504288,0.8135412217001281,0.31013651071281617
0.436106346483705,0.8135412217001281,0.31011770465372834
0.436106346483705,0.8146091413925672,0.3100001550286616
0.4365351629502573,0.8146091413925672,0.30995902129827924
0.4365351629502573,0.815036309269543,0.3098706914769561
0.43674957118353347,0.815036309269543,0.30986962959203485
0.43674957118353347,0.8152498932080308,0.3097990772250453
0.4369639794168096,0.8152498932080308,0.30979046256988957
0.4369639794168096,0.8154634771465186,0.3097522679879937
0.43825042881646653,0.8154634771465186,0.30953607126118515
0.43825042881646653,0.8163178129004699,0.3094775382641837
0.438893653516295,0.8163178129004699,0.30943373525146356
0.438893653516295,0.8169585647159333,0.30932128679686066
0.43932246998284735,0.8169585647159333,0.3092068106180658
0.43932246998284735,0.8171721486544212,0.3092017030741875
0.43953687821612347,0.8171721486544212,0.30916820669235495
0.43953687821612347,0.817385732592909,0.30916260079690777
0.44082332761578047,0.817385732592909,0.3089794903011172
0.44082332761578047,0.8175993165313968,0.30890893970150407
0.4410377358490566,0.8175993165313968,0.30883667409605275
0.4410377358490566,0.8178129004698846,0.3087933036826396
0.44189536878216124,0.8178129004698846,0.30866037873815155
0.44189536878216124,0.8180264844083724,0.3086249844165356
0.44232418524871353,0.8180264844083724,0.3086028376050289
0.44232418524871353,0.8182400683468604,0.3085896956035578
0.442967409948542,0.8182400683468604,0.30854194299725346
0.442967409948542,0.8184536522853482,0.30842098300579934
0.44361063464837047,0.8184536522853482,0.30829895714044525
0.44361063464837047,0.8190944041008116,0.3082279605609104
0.444253859348199,0.8190944041008116,0.3081847010228085
0.444253859348199,0.8193079880392995,0.30816624121566866
0.4444682675814751,0.8193079880392995,0.30814462991388913
0.4444682675814751,0.8199487398547629,0.3079807927362939
0.44639794168096053,0.8199487398547629,0.3076287615143592
0.44639794168096053,0.8201623237932507,0.3076234522463052
0.4468267581475129,0.8201623237932507,0.30756094190711125
0.4468267581475129,0.8203759077317385,0.3074878658633108
0.4481132075471698,0.8203759077317385,0.3072795468035097
0.4481132075471698,0.8205894916702264,0.3071846989793982
0.44939965694682676,0.8205894916702264,0.3069473561161298
0.44939965694682676,0.8214438274241777,0.3068649729162665
0.45047169811320753,0.8214438274241777,0.3067207587006344
0.45047169811320753,0.8216574113626656,0.3066684390043418
0.4506861063464837,0.8216574113626656,0.30662600389365846
0.4506861063464837,0.8218709953011534,0.3065730705359256
0.4509005145797599,0.8218709953011534,0.30652139635299447
0.4509005145797599,0.822298163178129,0.3065031620862249
0.4513293310463122,0.822298163178129,0.3064613766526889
0.4513293310463122,0.8225117471166168,0.30639519490469225
0.4521869639794168,0.8225117471166168,0.306314958477638
0.4521869639794168,0.8227253310551047,0.3062637176675002
0.45240137221269294,0.8227253310551047,0.30625901637064773
0.45240137221269294,0.8229389149935925,0.3062451324383985
0.4526157804459691,0.8229389149935925,0.3062433185198747
0.4526157804459691,0.8231524989320803,0.3062411900987993
0.4530445969125214,0.8231524989320803,0.30620065632237053
0.4530445969125214,0.8233660828705681,0.30619733586996006
0.45347341337907376,0.8233660828705681,0.3061335159340859
0.45347341337907376,0.8237932507475438,0.3061117460773396
0.45390222984562606,0.8237932507475438,0.3060201813950745
0.45390222984562606,0.8242204186245194,0.30597923852901704
0.45454545454545453,0.8242204186245194,0.30594781144253264
0.45454545454545453,0.8244340025630073,0.30594277633288586
0.4547598627787307,0.8244340025630073,0.3059236739651681
0.4547598627787307,0.8246475865014951,0.3058982474726259
0.45647512864493994,0.8246475865014951,0.30555315390580823
0.45647512864493994,0.8248611704399829,0.30554750503219863
0.4569039451114923,0.8248611704399829,0.30554037009923213
0.4569039451114923,0.8250747543784708,0.30542967310120495
0.45754716981132076,0.8250747543784708,0.30539622169311514
0.45754716981132076,0.8255019222554464,0.3053832754268967
0.45797598627787306,0.8255019222554464,0.3053527267610226
0.45797598627787306,0.8257155061939342,0.30534115035471504
0.45926243567753,0.8257155061939342,0.30514018724141734
0.45926243567753,0.8261426740709099,0.305102031215641
0.45969125214408235,0.8261426740709099,0.30494622746706634
0.45969125214408235,0.8265698419478855,0.3048964188473748
0.45990566037735847,0.8265698419478855,0.30488009620041395
0.45990566037735847,0.827210593763349,0.30486201043965544
0.4609777015437393,0.827210593763349,0.3046366643871191
0.4609777015437393,0.8276377616403247,0.30457299534187365
0.46226415094339623,0.8276377616403247,0.30446514928559065
0.46226415094339623,0.8278513455788125,0.30446005824817296
0.4624785591766724,0.8278513455788125,0.304384440932616
0.4624785591766724,0.8280649295173003,0.3043356002043018
0.463336192109777,0.8280649295173003,0.30420237580220616
0.463336192109777,0.8282785134557882,0.30418267553423917
0.46462264150943394,0.8282785134557882,0.3038681297678813
0.46462264150943394,0.8287056813327638,0.30382762697574334
0.4659090909090909,0.8287056813327638,0.3036952273005447
0.4659090909090909,0.8289192652712516,0.30369337907231864
0.4665523156089194,0.8289192652712516,0.3035918596851752
0.4665523156089194,0.8293464331482272,0.30349963978155936
0.46676672384219553,0.8293464331482272,0.3034460952891777
0.46676672384219553,0.8295600170867151,0.3034403114808077
0.4669811320754717,0.8295600170867151,0.3034298291440834
0.4669811320754717,0.8297736010252029,0.303238698650672
0.4676243567753002,0.8297736010252029,0.30309603270747154
0.4676243567753002,0.8306279367791543,0.3029903991932058
0.46783876500857635,0.8306279367791543,0.302988870578007
0.46783876500857635,0.8310551046561299,0.3029718190794398
0.4689108061749571,0.8310551046561299,0.30285928125875183
0.4689108061749571,0.8319094404100812,0.3027692951149864
0.4691252144082333,0.8319094404100812,0.30266618412613877
0.4691252144082333,0.832123024348569,0.3026186484966172
0.4699828473413379,0.832123024348569,0.3024807103941523
0.4699828473413379,0.8325501922255446,0.3024429313813971
0.47062607204116635,0.8325501922255446,0.3024034103896065
0.47062607204116635,0.8329773601025203,0.30238383904482957
0.47084048027444253,0.8329773601025203,0.3023260410501872
0.47084048027444253,0.8331909440410081,0.30228549577385916
0.4712692967409949,0.8331909440410081,0.3021150485864659
0.4712692967409949,0.8334045279794959,0.3021112906268093
0.471483704974271,0.8334045279794959,0.30207042881739493
0.471483704974271,0.8336181119179837,0.3020527464518787
0.47234133790737565,0.8336181119179837,0.3019412106133278
0.47234133790737565,0.8338316958564715,0.3018966239980002
0.47277015437392794,0.8338316958564715,0.30184902018740184
0.47277015437392794,0.8340452797949595,0.3018474511220628
0.47384219554030876,0.8340452797949595,0.30178686018616263
0.47384219554030876,0.8344724476719351,0.30172800966273117
0.4740566037735849,0.8344724476719351,0.30168214417304456
0.4740566037735849,0.8346860316104229,0.30161730275546905
0.47491423670668953,0.8346860316104229,0.3014810710062584
0.47491423670668953,0.8348996155489107,0.30145181594471077
0.475557461406518,0.8348996155489107,0.3013207202945121
0.475557461406518,0.8351131994873986,0.30129273131812156
0.4757718696397942,0.8351131994873986,0.3012760243371758
0.4757718696397942,0.8353267834258864,0.30126740401963226
0.4766295025728988,0.8353267834258864,0.30124973686733797
0.4766295025728988,0.8359675352413498,0.30115194636148124
0.4770583190394511,0.8359675352413498,0.3010424521946287
0.4770583190394511,0.8361811191798377,0.3010232049623772
0.4774871355060034,0.8361811191798377,0.30095958468340017
0.4774871355060034,0.8368218709953011,0.30087685579056195
0.4777015437392796,0.8368218709953011,0.30086824103915666
0.4777015437392796,0.8374626228107647,0.3008095606812185
0.47834476843910806,0.8374626228107647,0.3007487136632796
0.47834476843910806,0.8376762067492525,0.3007391847639473
0.47877358490566035,0.8376762067492525,0.30070895319118873
0.47877358490566035,0.8381033746262281,0.30066176747672646
0.4792024013722127,0.8381033746262281,0.3006406102322659
0.4792024013722127,0.8383169585647159,0.30055426471473107
0.4794168096054888,0.8383169585647159,0.30054106815198767
0.4794168096054888,0.8387441264416916,0.3005356650084806
0.479631217838765,0.8387441264416916,0.30052682874490516
0.479631217838765,0.8389577103801794,0.3005225364159553
0.48048885077186965,0.8389577103801794,0.3003375663388364
0.48048885077186965,0.8391712943186672,0.3002422980134579
0.4815608919382504,0.8391712943186672,0.3000939254618647
0.4815608919382504,0.839384878257155,0.3000759353834556
0.4817753001715266,0.839384878257155,0.30005926285901424
0.4817753001715266,0.8395984621956429,0.30004676819468673
0.483704974271012,0.8395984621956429,0.2997407902050452
0.483704974271012,0.8398120461341307,0.2997365833975673
0.48434819897084047,0.8398120461341307,0.2996984671739104
0.48434819897084047,0.8400256300726185,0.2996737049068159
0.48456260720411665,0.8400256300726185,0.2996649866480833
0.48456260720411665,0.8408799658265699,0.29960089714416416
0.48606346483704976,0.8408799658265699,0.29947732330905347
0.48606346483704976,0.8410935497650577,0.299394033274222
0.4862778730703259,0.8410935497650577,0.29926527363330196
0.4862778730703259,0.8413071337035455,0.29925346116457774
0.48713550600343053,0.8413071337035455,0.299224749766547
0.48713550600343053,0.8415207176420333,0.29911934901174975
0.487778730703259,0.8415207176420333,0.29907486695570795
0.487778730703259,0.8417343015805211,0.299049190291876
0.48842195540308747,0.8417343015805211,0.2989647949606433
0.48842195540308747,0.8421614694574968,0.29895341327852665
0.4914236706689537,0.8421614694574968,0.2985094146323568
0.4914236706689537,0.8423750533959846,0.298504257595127
0.4920668953687822,0.8423750533959846,0.29829825935908977
0.4920668953687822,0.8425886373344724,0.2982557180507439
0.4922813036020583,0.8425886373344724,0.29824443427088915
0.4922813036020583,0.8430158052114481,0.2982311662008712
0.49249571183533447,0.8430158052114481,0.2981921145724432
0.49249571183533447,0.843229389149936,0.2981580278425499
0.49292452830188677,0.843229389149936,0.29810672124351456
0.49292452830188677,0.8436565570269116,0.2979925033927136
0.4933533447684391,0.8436565570269116,0.29794325325358956
0.4933533447684391,0.8438701409653994,0.29791448907537776
0.49421097770154376,0.8438701409653994,0.29782562525681305
0.49421097770154376,0.8442973088423751,0.2977762315571905
0.4944253859348199,0.8442973088423751,0.2977621180625108
0.4944253859348199,0.8445108927808629,0.29775011440727484
0.49506861063464835,0.8445108927808629,0.2976814624119333
0.49506861063464835,0.8447244767193507,0.2976189514895386
0.4957118353344768,0.8447244767193507,0.2974373458319703
0.4957118353344768,0.8449380606578385,0.29741047394206127
0.49656946826758147,0.8449380606578385,0.29720922724075244
0.49656946826758147,0.845578812473302,0.29715980302740846
0.49678387650085765,0.845578812473302,0.2971390053192889
0.49678387650085765,0.8457923964117898,0.29711038274593593
0.49699828473413377,0.8457923964117898,0.2971020092512297
0.49699828473413377,0.8470739000427168,0.2970140001456674
0.49764150943396224,0.8470739000427168,0.2969396018986508
0.49764150943396224,0.8472874839812046,0.296901254318103
0.49828473413379076,0.8472874839812046,0.2968402778272234
0.49828473413379076,0.8475010679196925,0.29683111641972576
0.49914236706689535,0.8475010679196925,0.29663494071337965
0.49914236706689535,0.8477146518581803,0.29662625689798505
0.49935677530017153,0.8477146518581803,0.29660923754783197
0.49935677530017153,0.8487825715506194,0.296440738650274
0.4997855917667238,0.8487825715506194,0.29642539939835694
0.4997855917667238,0.8489961554891072,0.29641323268317504
0.5004288164665524,0.8489961554891072,0.2963678770864243
0.5004288164665524,0.849209739427595,0.2963331321799426
0.5023584905660378,0.849209739427595,0.29603637123850046
0.5023584905660378,0.8496369073045706,0.2960090689891614
0.5030017152658662,0.8496369073045706,0.2959341523258677
0.5030017152658662,0.8498504912430586,0.2959326521694525
0.5032161234991424,0.8498504912430586,0.2959222355709945
0.5032161234991424,0.8500640751815464,0.2959068980174452
0.5042881646655232,0.8500640751815464,0.2958668026141954
0.5042881646655232,0.8502776591200342,0.29585794150820205
0.5057890222984562,0.8502776591200342,0.2955791806948405
0.5057890222984562,0.8507048269970098,0.2955309635209197
0.5062178387650086,0.8507048269970098,0.2955170711014976
0.5062178387650086,0.8509184109354977,0.29551334837379023
0.5064322469982847,0.8509184109354977,0.29544972994773716
0.5064322469982847,0.8511319948739855,0.29542103844859025
0.5068610634648371,0.8511319948739855,0.2953860175490514
0.5068610634648371,0.8513455788124733,0.2953815512818118
0.5077186963979416,0.8513455788124733,0.29531822526109797
0.5077186963979416,0.8515591627509611,0.2953090906345283
0.5079331046312179,0.8515591627509611,0.2952742313427913
0.5079331046312179,0.8521999145664246,0.2952331483493689
0.5083619210977701,0.8521999145664246,0.2952070001642681
0.5083619210977701,0.8524134985049124,0.29520578890774735
0.5090051457975986,0.8524134985049124,0.29519319180870707
0.5090051457975986,0.8526270824434002,0.29517557867127403
0.5092195540308748,0.8526270824434002,0.2951640898790031
0.5092195540308748,0.852840666381888,0.29514525378563844
0.5098627787307033,0.852840666381888,0.2950891593999612
0.5098627787307033,0.853054250320376,0.29508565728604713
0.5113636363636364,0.853054250320376,0.29502585586088703
0.5113636363636364,0.8534814181973516,0.2949630403925102
0.5117924528301887,0.8534814181973516,0.2949405010366511
0.5117924528301887,0.8536950021358394,0.2949252421184615
0.5120068610634648,0.8536950021358394,0.29492419294337974
0.5120068610634648,0.8539085860743272,0.2949111211192519
0.5130789022298456,0.8539085860743272,0.2948489994610911
0.5130789022298456,0.8543357539513029,0.29480021614866003
0.5132933104631218,0.8543357539513029,0.2947398081980125
0.5132933104631218,0.8545493378897907,0.29473818237964033
0.5139365351629502,0.8545493378897907,0.2946565480673982
0.5139365351629502,0.8547629218282785,0.2946399439640044
0.5141509433962265,0.8547629218282785,0.29459871330724285
0.5141509433962265,0.8549765057667663,0.2945740591459624
0.5152229845626072,0.8549765057667663,0.29441838873220705
0.5152229845626072,0.8551900897052541,0.2944152609948538
0.5156518010291595,0.8551900897052541,0.2944029101570655
0.5156518010291595,0.855403673643742,0.29431616784032955
0.5165094339622641,0.855403673643742,0.29420301301692764
0.5165094339622641,0.8556172575822298,0.29417991955239936
