fpr,tpr,thresholds
0.5450257289879932,0.775736864587783,0.410475811361693
0.5450257289879932,0.7761640324647586,0.4103664903495914
0.5467409948542024,0.7761640324647586,0.409924196412876
0.5467409948542024,0.7765912003417343,0.40987674212452707
0.5480274442538593,0.7765912003417343,0.40918996609296104
0.5480274442538593,0.7772319521571978,0.4090516258619588
0.5486706689536878,0.7772319521571978,0.40874259401030116
0.5486706689536878,0.7776591200341735,0.4086844646681763
0.548885077186964,0.7776591200341735,0.4086614942918899
0.548885077186964,0.7778727039726613,0.40864143179680057
0.5490994854202401,0.7778727039726613,0.4084514397884296
0.5490994854202401,0.7780862879111491,0.4084348761650796
0.5497427101200686,0.7780862879111491,0.4081624356325316
0.5497427101200686,0.7785134557881247,0.40813529376293095
0.5501715265866209,0.7785134557881247,0.4080787054840256
0.5501715265866209,0.7787270397266126,0.40806640392263865
0.5514579759862779,0.7787270397266126,0.4076996652015088
0.5514579759862779,0.779367791542076,0.4073374732032239
0.5518867924528302,0.779367791542076,0.4072054506324326
0.5518867924528302,0.7795813754805638,0.40714778883258823
0.5531732418524872,0.7795813754805638,0.40649206368679647
0.5531732418524872,0.7797949594190516,0.40640711174551625
0.5555317324185248,0.7797949594190516,0.40594802854198775
0.5555317324185248,0.7802221272960274,0.40582018537605247
0.5563893653516295,0.7802221272960274,0.4056371416160701
0.5563893653516295,0.780649295173003,0.40553888529362453
0.5574614065180102,0.780649295173003,0.40528964408863766
0.5574614065180102,0.7808628791114908,0.40527792082049935
0.5576758147512865,0.7808628791114908,0.40509084143803886
0.5576758147512865,0.7810764630499787,0.4050879602469016
0.5581046312178388,0.7810764630499787,0.40498052367531423
0.5581046312178388,0.7812900469884665,0.40494004694489555
0.5585334476843911,0.7812900469884665,0.4049106571186162
0.5585334476843911,0.7815036309269543,0.40461936489952016
0.5587478559176673,0.7815036309269543,0.4045831979082891
0.5587478559176673,0.7817172148654421,0.4044288582306361
0.5589622641509434,0.7817172148654421,0.4043395741389146
0.5589622641509434,0.7819307988039299,0.4042320115903323
0.5591766723842195,0.7819307988039299,0.40415510945844985
0.5591766723842195,0.7821443827424178,0.40396104541576805
0.5593910806174958,0.7821443827424178,0.40392948431741243
0.5593910806174958,0.7823579666809056,0.403777155311555
0.5596054888507719,0.7823579666809056,0.40372258537844247
0.5596054888507719,0.7827851345578812,0.40370281403089137
0.5604631217838765,0.7827851345578812,0.40334266792349727
0.5604631217838765,0.7832123024348568,0.40310612232913445
0.5611063464837049,0.7832123024348568,0.40281423563222735
0.5611063464837049,0.7834258863733448,0.4026708106696495
0.5613207547169812,0.7834258863733448,0.40264977532321866
0.5613207547169812,0.7847073900042717,0.40236151662153913
0.5615351629502573,0.7847073900042717,0.40235573607630337
0.5615351629502573,0.7851345578812473,0.4022937832010315
0.5628216123499142,0.7851345578812473,0.4019338807412815
0.5628216123499142,0.7853481418197351,0.401886406252801
0.5641080617495712,0.7853481418197351,0.40151087812835945
0.5641080617495712,0.7864160615121742,0.40125590055989074
0.5645368782161235,0.7864160615121742,0.4011884402693701
0.5645368782161235,0.7866296454506622,0.4011402433210971
0.5647512864493996,0.7866296454506622,0.40107455473923465
0.5647512864493996,0.7872703972661256,0.4007576023328025
0.5656089193825042,0.7872703972661256,0.4006446723722509
0.5656089193825042,0.7874839812046134,0.4006150122519811
0.5662521440823327,0.7874839812046134,0.40049196534420844
0.5662521440823327,0.7876975651431012,0.40049150868286437
0.5664665523156089,0.7876975651431012,0.4004106415573853
0.5664665523156089,0.7879111490815891,0.40034743702574527
0.5668953687821612,0.7879111490815891,0.4002585123072462
0.5668953687821612,0.7883383169585647,0.40018130998013063
0.5681818181818182,0.7883383169585647,0.4000077485280705
0.5681818181818182,0.7885519008970525,0.39994367824535965
0.5688250428816467,0.7885519008970525,0.39975820538339524
0.5688250428816467,0.7898334045279795,0.39965567592178114
0.5703259005145798,0.7898334045279795,0.3991631282317807
0.5703259005145798,0.7902605724049552,0.3990534941782547
0.5709691252144082,0.7902605724049552,0.39878276274487007
0.5709691252144082,0.7906877402819308,0.3987499038394656
0.5718267581475128,0.7906877402819308,0.3987274730844374
0.5718267581475128,0.7909013242204186,0.3986065201136124
0.5724699828473413,0.7909013242204186,0.39840463659640873
0.5724699828473413,0.7911149081589065,0.3983527003427445
0.5728987993138936,0.7911149081589065,0.39825806736032604
0.5728987993138936,0.7913284920973943,0.3981311188275111
0.5731132075471698,0.7913284920973943,0.3980805315948514
0.5731132075471698,0.7915420760358821,0.39786462361452996
0.573327615780446,0.7915420760358821,0.39783197218296995
0.573327615780446,0.7923964117898334,0.3975631086546675
0.5735420240137221,0.7923964117898334,0.39754689260058435
0.5735420240137221,0.7926099957283212,0.39752050177230974
0.5737564322469982,0.7926099957283212,0.3974497106380488
0.5737564322469982,0.7930371636052969,0.3973613928091816
0.5739708404802745,0.7930371636052969,0.3973139574558744
0.5739708404802745,0.7932507475437847,0.3972817602950991
0.5741852487135506,0.7932507475437847,0.39726872280598857
0.5741852487135506,0.7934643314822726,0.39716854507927385
0.5746140651801029,0.7934643314822726,0.39713438844405713
0.5746140651801029,0.7938914993592482,0.3969052062739408
0.5754716981132075,0.7938914993592482,0.39668585200382456
0.5754716981132075,0.7943186672362238,0.39660368269292084
0.5759005145797599,0.7943186672362238,0.39657301410498264
0.5759005145797599,0.7949594190516873,0.39638479246125824
0.576114922813036,0.7949594190516873,0.39630925489383567
0.576114922813036,0.7951730029901751,0.3963001287488455
0.5763293310463122,0.7951730029901751,0.3962963549816583
0.5763293310463122,0.7953865869286629,0.3961717032291956
0.5765437392795884,0.7953865869286629,0.3961536747165914
0.5765437392795884,0.7962409226826143,0.39583770330202145
0.5774013722126929,0.7962409226826143,0.3957665844020731
0.5774013722126929,0.7964545066211021,0.39567720878419144
0.5778301886792453,0.7964545066211021,0.3955971920847512
0.5778301886792453,0.7968816744980778,0.3954615562080438
0.5782590051457976,0.7968816744980778,0.39540655721021073
0.5782590051457976,0.7973088423750534,0.3952397874450777
0.5784734133790738,0.7973088423750534,0.395222205560127
0.5784734133790738,0.7975224263135412,0.3952217682658174
0.5791166380789022,0.7975224263135412,0.3951109482345082
0.5791166380789022,0.797736010252029,0.3948869946837431
0.5799742710120068,0.797736010252029,0.39462487319399586
0.5799742710120068,0.7979495941905169,0.39462342678927276
0.5808319039451115,0.7979495941905169,0.39434238670816085
0.5808319039451115,0.7981631781290047,0.394267431156869
0.5810463121783876,0.7981631781290047,0.39419395579587596
0.5810463121783876,0.7983767620674925,0.39410973141665495
0.5816895368782161,0.7983767620674925,0.3939447352160389
0.5816895368782161,0.7985903460059803,0.3937070774930217
0.5821183533447685,0.7985903460059803,0.3934144949348622
0.5821183533447685,0.7988039299444681,0.39340963170527543
0.5823327615780446,0.7988039299444681,0.3933062852216861
0.5823327615780446,0.7994446817599317,0.39327849848557445
0.5836192109777015,0.7994446817599317,0.3928777145949893
0.5836192109777015,0.7996582656984195,0.3927891323781806
0.5838336192109777,0.7996582656984195,0.39270796802155333
0.5838336192109777,0.8000854335753951,0.39262415865633177
0.5846912521440824,0.8000854335753951,0.39252368944302235
0.5846912521440824,0.800299017513883,0.39251677470696245
0.5853344768439108,0.800299017513883,0.3919809685404809
0.5853344768439108,0.8009397693293464,0.3916843574066636
0.5855488850771869,0.8009397693293464,0.3916741165659671
0.5855488850771869,0.8011533532678342,0.3916111134351241
0.5868353344768439,0.8011533532678342,0.391219045946609
0.5868353344768439,0.8013669372063221,0.3911418915981772
0.5872641509433962,0.8013669372063221,0.39107257055910666
0.5872641509433962,0.8017941050832977,0.3910139796087022
0.5883361921097771,0.8017941050832977,0.39071165024417687
0.5883361921097771,0.8020076890217855,0.39066579464098067
0.5887650085763293,0.8020076890217855,0.39041386205430045
0.5887650085763293,0.8024348568987613,0.39019750984541857
0.5889794168096055,0.8024348568987613,0.39018493244814323
0.5889794168096055,0.8032891926527125,0.38999048750018156
0.5891938250428816,0.8032891926527125,0.389962687538764
0.5891938250428816,0.803929944468176,0.38975383518033135
0.5906946826758147,0.803929944468176,0.3892588784434695
0.5906946826758147,0.8041435284066638,0.38925205627051424
0.5909090909090909,0.8041435284066638,0.3892470613655879
0.5909090909090909,0.8045706962836394,0.38917558713567696
0.5915523156089194,0.8045706962836394,0.3890897885344808
0.5915523156089194,0.8047842802221273,0.38902903371821657
0.5917667238421955,0.8047842802221273,0.3890032053073988
0.5917667238421955,0.8052114480991029,0.3888213436082931
0.5921955403087479,0.8052114480991029,0.38877004544929966
0.5921955403087479,0.8054250320375907,0.3887607885870441
0.5928387650085764,0.8054250320375907,0.3885516146170303
0.5928387650085764,0.8058521999145665,0.3883519806935597
0.5934819897084048,0.8058521999145665,0.3880190715149366
0.5934819897084048,0.8060657838530543,0.3880103222722867
0.5936963979416809,0.8060657838530543,0.387920521501245
0.5936963979416809,0.8062793677915421,0.38792026788003164
0.5945540308747856,0.8062793677915421,0.3877127871103627
0.5945540308747856,0.8064929517300299,0.38770153362945653
0.5949828473413379,0.8064929517300299,0.38759805838386574
0.5949828473413379,0.8067065356685177,0.38745024774346876
0.5954116638078902,0.8067065356685177,0.38713917391258945
0.5954116638078902,0.8069201196070056,0.38705871976967826
0.5960548885077187,0.8069201196070056,0.38668911489628927
0.5960548885077187,0.807560871422469,0.3866356981952731
0.5975557461406518,0.807560871422469,0.3861858630650454
0.5975557461406518,0.8077744553609568,0.38616486593166405
0.597770154373928,0.8077744553609568,0.3861365256350285
0.597770154373928,0.8079880392994446,0.38613006320311993
0.5988421955403087,0.8079880392994446,0.385867510021395
0.5988421955403087,0.8082016232379325,0.3858658548368992
0.5992710120068611,0.8082016232379325,0.3855083890330593
0.5992710120068611,0.8084152071764203,0.3854341072025462
0.5994854202401372,0.8084152071764203,0.38541212908514344
0.5994854202401372,0.8086287911149082,0.38539931019114815
0.5999142367066895,0.8086287911149082,0.385334441975993
0.5999142367066895,0.8090559589918838,0.38521426713154777
0.600557461406518,0.8090559589918838,0.3851704434742036
0.600557461406518,0.8092695429303717,0.38512689851037707
0.6007718696397941,0.8092695429303717,0.3850569092338433
0.6007718696397941,0.8103374626228108,0.3849477063712017
0.6012006861063465,0.8103374626228108,0.38492469763777787
0.6012006861063465,0.8109782144382742,0.3847130152386106
0.6014150943396226,0.8109782144382742,0.38460089603737485
0.6014150943396226,0.8116189662537378,0.38450687455305566
0.6018439108061749,0.8116189662537378,0.38435664470239045
0.6018439108061749,0.8118325501922256,0.38427782979688885
0.6020583190394511,0.8118325501922256,0.3841427919347461
0.6020583190394511,0.8120461341307134,0.38412147494742377
0.6035591766723842,0.8120461341307134,0.38363085505050637
0.6035591766723842,0.812473302007689,0.38361100180619095
0.6037735849056604,0.812473302007689,0.3836016553987153
0.6037735849056604,0.8126868859461769,0.3835531226964019
0.6052744425385935,0.8126868859461769,0.38303039490708707
0.6052744425385935,0.8129004698846647,0.38302353048236715
0.6054888507718696,0.8129004698846647,0.3828236494996288
0.6054888507718696,0.8133276377616403,0.38258134734520344
0.6061320754716981,0.8133276377616403,0.38247181250740153
0.6061320754716981,0.813754805638616,0.3824120348490126
0.6063464837049742,0.813754805638616,0.3823688868629583
0.6063464837049742,0.8139683895771038,0.3823246037805368
0.6065608919382505,0.8139683895771038,0.3822269253025953
0.6065608919382505,0.8143955574540794,0.3821431166381448
0.6067753001715266,0.8143955574540794,0.38209430772841046
0.6067753001715266,0.8146091413925672,0.3820769984778051
0.6074185248713551,0.8146091413925672,0.38175014592730744
0.6074185248713551,0.8148227253310552,0.3816402940021878
0.6078473413379074,0.8148227253310552,0.38137645217382127
0.6078473413379074,0.815036309269543,0.3812262086829621
0.608704974271012,0.815036309269543,0.38113772979881055
0.608704974271012,0.8158906450234943,0.3807136246185303
0.6091337907375644,0.8158906450234943,0.3806197832044809
0.6091337907375644,0.8163178129004699,0.3802668986488321
0.6097770154373928,0.8163178129004699,0.37997140062097134
0.6097770154373928,0.8165313968389577,0.37982399883625895
0.6106346483704974,0.8165313968389577,0.3797302316044785
0.6106346483704974,0.8167449807774455,0.3797302113420899
0.6108490566037735,0.8167449807774455,0.37958658149122965
0.6108490566037735,0.8171721486544212,0.37926758573078395
0.6112778730703259,0.8171721486544212,0.3792146811608948
0.6112778730703259,0.817385732592909,0.3791931864250927
0.6117066895368782,0.817385732592909,0.3789548561536605
0.6117066895368782,0.8178129004698846,0.3785618682192273
0.6121355060034306,0.8178129004698846,0.37846209711088474
0.6121355060034306,0.8180264844083724,0.37840885126969526
0.6132075471698113,0.8180264844083724,0.3782489251453775
0.6132075471698113,0.8182400683468604,0.3781030659697034
0.6136363636363636,0.8182400683468604,0.3779977149605631
0.6136363636363636,0.8188808201623238,0.37775911530980905
0.6138507718696398,0.8188808201623238,0.37774067408850787
0.6138507718696398,0.8190944041008116,0.37772861989193324
0.614065180102916,0.8190944041008116,0.3775388545742198
0.614065180102916,0.8193079880392995,0.37752022740853525
0.6142795883361921,0.8193079880392995,0.37746493586974716
0.6142795883361921,0.8197351559162751,0.377351273705798
0.6151372212692967,0.8197351559162751,0.3771018911901938
0.6151372212692967,0.8201623237932507,0.3768069356978906
0.6153516295025729,0.8201623237932507,0.3766851238020116
0.6153516295025729,0.8203759077317385,0.37667770105810366
0.616852487135506,0.8203759077317385,0.3761707298178533
0.616852487135506,0.8208030756087142,0.3758636561198162
0.6177101200686106,0.8208030756087142,0.37565721859032447
0.6177101200686106,0.821016659547202,0.37564400251643015
0.6181389365351629,0.821016659547202,0.375605383281617
0.6181389365351629,0.8214438274241777,0.37558561338451
0.6183533447684391,0.8214438274241777,0.3754512710785981
0.6183533447684391,0.8216574113626656,0.37543359298171364
0.6187821612349914,0.8216574113626656,0.3752687159511023
0.6187821612349914,0.8220845792396412,0.3752410492439235
0.6192109777015438,0.8220845792396412,0.3751530327322986
0.6192109777015438,0.8225117471166168,0.3750633256483058
0.619639794168096,0.8225117471166168,0.37489921757537603
0.619639794168096,0.8227253310551047,0.37486264372423034
